Iteration;Lambda;deltaX1;deltaX2;X1;X2;F_x;dF_dX1;dF_dX2;norm_X
170;0,0019095928079926;-0,00609942373970313;-0,00420606560102049;-2,15953121365106;4,67458805352219;9,99476608664714;-3,19409651846928;-2,20259815779364;0,00292013867085388
171;0,000297058314499201;0,000270726622906206;-0,000371900478999687;-2,16048004657919;4,67393375342592;9,99255253647533;0,91135851007104;-1,25194435182419;0,00115255912710635
172;0,00168916494400135;-0,00507416294697637;-0,00364672060557091;-2,15894061173256;4,67181901291498;9,99055779905777;-3,00394758072384;-2,15888958536663;0,00261571922721754
173;0,000297058314499201;0,000260670139376703;-0,000374250971500774;-2,15983295933773;4,67117769681356;9,98851242952892;0,877504943149484;-1,25985691439645;0,00109889516806583
174;0,00185755684795558;-0,00590242990170252;-0,00408569383207371;-2,15820294402147;4,66883744097478;9,98634032171624;-3,17752315801193;-2,19949867836906;0,00285197253181019
175;0,000297058314499201;0,000268564824059433;-0,000372447305382761;-2,15914685369507;4,66818406160464;9,98413878625914;0,9040811549483;-1,25378515666412;0,00114798522344234
176;0,00168916494400135;-0,00499456090868493;-0,00362947230031033;-2,1576197115016;4,66606621167069;9,9821042900822;-2,95682249766187;-2,14867844209028;0,00261102501362907
177;0,000297058314499201;0,000257088436285599;-0,000375128385287257;-2,15849806020903;4,66542792887428;9,98009672280739;0,86544770416211;-1,26281058963009;0,00108577225053524
178;0,0019095928079926;-0,006122298257355;-0,00421422804953155;-2,15684540749747;4,66301647485447;9,97784864354493;-3,20607525946376;-2,20687260231234;0,00292341777286618
179;0,000297058314499201;0,000268604480111926;-0,000372485249559094;-2,1577977988102;4,66236090499891;9,97561768200827;0,904214650799307;-1,25391288975383;0,00115620977685148
180;0,00168916494400135;-0,00498535472296319;-0,00362855169490643;-2,15627043112022;4,66024283930271;9,97357922750954;-2,95137235748791;-2,14813343586862;0,00261133191184823
181;0,000297058314499201;0,000255558436650429;-0,000375531911131236;-2,15714716081819;4,65960471840493;9,97157350318716;0,860297201515012;-1,26416899578903;0,0010843676698853
182;0,00196162876802961;-0,0064255433570534;-0,00436223070999195;-2,15545957707864;4,65712488813514;9,96928813566477;-3,27561639683111;-2,2237799430183;0,00299958281181824
183;0,000297058314499201;0,000270588643421353;-0,000372072943208584;-2,15643262616443;4,65646429581345;9,96698897023719;0,910894023880556;-1,25252492540344;0,00117609809915237
184;0,00168916494400135;-0,00503805149538259;-0,00364201772410735;-2,15489397591159;4,65434857461797;9,96497797590972;-2,98256929453455;-2,15610543957894;0,00261605060684269
185;0,000297058314499201;0,000255786089211674;-0,000375528878294401;-2,15577997291911;4,65370808557021;9,96294248106926;0,861063557984884;-1,26415878622179;0,0010932597667639
186;0,00196162876802961;-0,00642206678928439;-0,00436294906356406;-2,15409088587266;4,6512282753278;9,96065638153775;-3,27384411054245;-2,22414614562698;0,00300041228647509
187;0,000297058314499201;0,000269089908304788;-0,000372468327822647;-2,15506340848607;4,65056757422258;9,95835549827186;0,905848768308124;-1,25385592539491;0,00117572368523993
188;0,00168916494400135;-0,0049796085457254;-0,00362968253650856;-2,15353328050208;4,64844960474857;9,95631553603164;-2,9479705717368;-2,14880290370605;0,00261286936914504
189;0,000297058314499201;0,000252838909800369;-0,000376262801495426;-2,15440899967131;4,64781128497981;9,95430701244547;0,851142342965959;-1,2666294230133;0,00108366793371379
190;0,00204582472000673;-0,00690369287304839;-0,0045997122182211;-2,15266771162583;4,64521998319512;9,95195129647338;-3,3745280353371;-2,24834130374862;0,00312200720637812
191;0,000297058314499201;0,000272440209160813;-0,000371739300547096;-2,15367014323623;4,64455209471701;9,94955038831433;0,917127028139609;-1,25140176996492;0,0012045514321677
192;0,00163712898396433;-0,00472145167475696;-0,00349472260273616;-2,15216868799649;4,64250338860881;9,94755942854516;-2,88398270448055;-2,13466540325591;0,00253999302257016
193;0,000297058314499201;0,000248516472618066;-0,000377317506177756;-2,15302539903773;4,6418692685021;9,94560255955063;0,836591539398689;-1,27017992010714;0,00106586214770659
194;0,00213002067198385;-0,00731533566741845;-0,00482041283929015;-2,1512434417648;4,63916375901514;9,94313908703328;-3,43439655944988;-2,26308265581316;0,00323962240185529
195;0,000297058314499201;0,00027376789486424;-0,000371479664543954;-2,15226365781807;4,63849149149583;9,94067571751111;0,921596472819739;-1,25052774627843;0,0012217955691811
196;0,00163712898396433;-0,00475044030244833;-0,00350268287027654;-2,1507548855209;4,63644421627714;9,93870029597756;-2,90168969517909;-2,13952773702335;0,00254317314899199
197;0,000297058314499201;0,000248063864747068;-0,000377475225901085;-2,15161685657095;4,63580865177376;9,9367255758382;0,835067906331015;-1,27071085869943;0,00107095113291227
198;0,00213002067198385;-0,00727581093828063;-0,00481297899395326;-2,14983814466796;4,63310201137661;9,93424473464256;-3,41584052867624;-2,25959262145121;0,00323878345576084
199;0,000297058314499201;0,000271379749485479;-0,000372083642182194;-2,150852848498;4,63243078060103;9,93179594517036;0,913557157768797;-1,25256094181196;0,00121662427100628
200;0,00168916494400135;-0,00501956047861312;-0,0036427899538135;-2,14930969977276;4,6303149985679;9,92977849076814;-2,97162245548539;-2,15656260612676;0,00261874809784305
201;0,000297058314499201;0,000250012634704406;-0,000377075336953459;-2,15019244493071;4,62967437371501;9,92774065692449;0,841628133270373;-1,2693646955789;0,00109070583386625
202;0,00209786068004374;-0,00711456741311293;-0,00473008641713081;-2,14842682636271;4,62701142343152;9,925300875826;-3,3913440872368;-2,2547190393178;0,00319510768833125
203;0,000297058314499201;0,000268725371876728;-0,000372750617396789;-2,14943425332115;4,62634164039403;9,92287246254638;0,904621613873229;-1,25480620875802;0,00120975964302958
204;0,00174120090403836;-0,00528074739634264;-0,00378117389411852;-2,14785912534926;4,62415677068895;9,92080657726623;-3,03281912161602;-2,17158966857234;0,00269345201479705
205;0,000297058314499201;0,000251490860379058;-0,000376784705703595;-2,14876004948571;4,62351168192222;9,91871185895067;0,846604347038853;-1,2683863312791;0,00110806309233591
206;0,00209786068004374;-0,00717350421860027;-0,0047455808362308;-2,1469839915145;4,62085078411072;9,91630103882268;-3,41943785249395;-2,26210485823675;0,00319918100149191
207;0,000297058314499201;0,000268485655022919;-0,000372856966677643;-2,1479997639595;4,62017880705431;9,91384110691721;0,903814644863751;-1,25516421685159;0,00121792726562509
208;0,00174120090403836;-0,00526087164643972;-0,00377790594003062;-2,14642604108278;4,61799331398521;9,91176596640884;-3,02140415516567;-2,16971282938605;0,00269313639606096
209;0,000297058314499201;0,000249597475429568;-0,000377278910428665;-2,14732357430853;4,61734878274917;9,90967824886384;0,840230564999855;-1,27004999360043;0,00110498253631923
210;0,00213002067198385;-0,00730758681820951;-0,0048257665528513;-2,14553386583585;4,61464355000835;9,9072156154766;-3,43075863738139;-2,26559611196482;0,00324366160368275
211;0,000297058314499201;0,000267448108103725;-0,000373149731927493;-2,14655300121412;4,61397053584599;9,90474057002942;0,90032190667548;-1,25614976492603;0,00122130462292693
212;0,00177336089597846;-0,00543773060463772;-0,00386768140835423;-2,14495640555103;4,61174292897338;9,90264258028857;-3,06634177903049;-2,1809894517947;0,00274068423761473
213;0,000297058314499201;0,000250243986534349;-0,000377182710916355;-2,14586728787159;4,61109504792289;9,90051150416024;0,842406942745318;-1,26972615310308;0,00111779088271876
214;0,00213002067198385;-0,00732480391079528;-0,00483161841588731;-2,14407294366932;4,60839050496902;9,89805813000478;-3,43884170099304;-2,26834343883962;0,00324564688552807
215;0,000297058314499201;0,000266243484047173;-0,00037348225479165;-2,14509448018885;4,60771667469037;9,89557110360788;0,896266729635299;-1,25726915074331;0,00122375818900134
216;0,00177336089597846;-0,0053831867494565;-0,00385637638359167;-2,14350507581814;4,60548708274272;9,89344653265485;-3,03558444401487;-2,17461453691516;0,00273811732886362
217;0,000297058314499201;0,00024745885645459;-0,000377886674370489;-2,1444068214166;4,6048410954137;9,89133982874169;0,833031241262415;-1,27209593512827;0,00110925414292539
218;0,00218205663202086;-0,00756199940040711;-0,00496516438330376;-2,14258910007193;4,60206531004189;9,88881045252168;-3,46553764436615;-2,27545165897247;0,00331799567770507
219;0,000297058314499201;0,000265841887539501;-0,000373628546381057;-2,1436185668434;4,60138936820735;9,88629260452384;0,894914818282982;-1,2577616183238;0,00123154342076848
220;0,00177336089597846;-0,00535672805607812;-0,00385163322742187;-2,14203155989942;4,59915890293695;9,88415563036171;-3,02066436010055;-2,17193986636133;0,00273743791941948
221;0,000297058314499201;0,00024538722059459;-0,000378425786079476;-2,1429288733629;4,59851371014106;9,8820590246413;0,82605740562515;-1,27391076973371;0,00110519011740804
222;0,00226625258399798;-0,00808782089868683;-0,00521347144265986;-2,14105681863287;4,59562670656737;9,87946847215094;-3,56880824132092;-2,30048119061053;0,00344083980253834
223;0,000297058314499201;0,000268759940779489;-0,000373001107042745;-2,14211696279381;4,59494332950235;9,87684064668381;0,904737984636387;-1,25564944267449;0,0012613127506551
224;0,00174120090403836;-0,0052219164205962;-0,00377440551397132;-2,14054163219704;4,59275699155761;9,87474907864314;-2,999031535353;-2,16770247776541;0,00269476160313271
225;0,000297058314499201;0,000243017937211695;-0,000379035843232367;-2,14143251945006;4,59211305751323;9,87266848733129;0,818081586510681;-1,2759644309952;0,00109924117058503
226;0,002318288544035;-0,00834060238291038;-0,00535099742372778;-2,13953597027997;4,58915500379025;9,87000519747429;-3,5977412752916;-2,30816713367972;0,00351382705644054
227;0,000297058314499201;0,000268334638438696;-0,000373154099291595;-2,14060470923921;4,58846934355194;9,86734281261571;0,903306271332855;-1,25616446696899;0,001269776722659
228;0,00177336089597846;-0,00541839828588613;-0,00386899162374147;-2,13900282122054;4,5862417106073;9,86523855738888;-3,0554402649645;-2,18172828357464;0,00274379185807101
229;0,000297058314499201;0,000244033085643559;-0,000378856957259091;-2,1399104651557;4,58559361008069;9,86310410129953;0,821498923721308;-1,27536223955822;0,00111528104334084
230;0,002318288544035;-0,0083838377453107;-0,00536327879950764;-2,1380059936119;4,58263695241122;9,86046191368101;-3,61639096517234;-2,31346473816103;0,00351693565985209
231;0,000297058314499201;0,00026742707629292;-0,000373420468105027;-2,13908027261659;4,58194971847545;9,85777546480292;0,900251106398976;-1,25706115560025;0,00127529050117263
232;0,00177336089597846;-0,00537389587966976;-0,0038600709007888;-2,13748380250794;4,57972049537826;9,85564964513961;-3,03034531316012;-2,17669787889339;0,00274192494880475
233;0,000297058314499201;0,000241492478435277;-0,00037950939716695;-2,13838399177902;4,57907388917518;9,85353446964055;0,812946369948944;-1,27755857568488;0,00110835026305881
234;0,00240248449601211;-0,00888422035529479;-0,00560623645041587;-2,13643090072912;4,57600457450435;9,8508120394872;-3,69793035919346;-2,33351618281894;0,00363802930138523
235;0,000297058314499201;0,000269153508060551;-0,000373072034048769;-2,13752940168876;4,57531138412022;9,84803388443429;0,906062866862713;-1,25588820726232;0,00129892927712305
236;0,00174120090403836;-0,00519756788698194;-0,00377307490056698;-2,13595176420586;4,57312463043837;9,84593252125169;-2,98504777646694;-2,16693828484473;0,00269644797697899
237;0,000297058314499201;0,000238099648403206;-0,00038036292105164;-2,13683849746704;4,57248092340385;9,84385452336518;0,801524942348808;-1,28043182932913;0,00109574386731946
238;0,00248668044798923;-0,00932223630290055;-0,00583483799129531;-2,13484536106433;4,56929689860887;9,8410198494661;-3,74886781710881;-2,34643659019937;0,00375640873905484
239;0,000297058314499201;0,0002694918691362;-0,000373048715265867;-2,13595899341936;4,56859987011031;9,83818145346612;0,907201906098895;-1,25580970825467;0,00131378299196701
240;0,00174120090403836;-0,00519601731193927;-0,00377420853877774;-2,13437937264031;4,566413253111;9,83608016062717;-2,98415725599968;-2,16758935170791;0,00269749804583323
241;0,000297058314499201;0,000236590649002546;-0,000380777627820699;-2,13526584136498;4,56576935267165;9,83399960277846;0,796445133681599;-1,28182787431026;0,00109564345277216
242;0,00253871640802625;-0,00962218427562817;-0,00598408361138908;-2,13324389303601;4,56251515521487;9,83110744321841;-3,79017689616976;-2,35712960788774;0,00383119774127104
243;0,000297058314499201;0,000269359798823302;-0,000373136234710818;-2,13436979659644;4,5618149502665;9,82821851702729;0,906757312204525;-1,25610432867322;0,00132587548326295
244;0,00177336089597846;-0,00540122005420218;-0,00387109677389811;-2,13276178863683;4,55958742396876;9,82610922323228;-3,04575344277117;-2,18291537987376;0,00274728284042097
245;0,000297058314499201;0,000237653646696511;-0,000380591278322218;-2,13366655502092;4,55893897080532;9,82396976523185;0,800023547892144;-1,28120055809191;0,00111314586418597
246;0,00253871640802625;-0,00967759668185922;-0,00599968085172371;-2,13163552211308;4,55568636592652;9,82110369577727;-3,81200383440353;-2,36327335844031;0,00383464902831119
247;0,000297058314499201;0,000268372335145762;-0,000373424873747044;-2,132767909547;4,55498433592596;9,81818537517704;0,903433171356273;-1,25707598649978;0,00133234658485207
248;0,00177336089597846;-0,00535349197875173;-0,00386147008611568;-2,13116579648878;4,55275508652823;9,81605286789259;-3,01883953282837;-2,17748688091213;0,00274523571457675
249;0,000297058314499201;0,000235020931616975;-0,000381271531970537;-2,13206256787215;4,55210824594554;9,81393429888396;0,79116092748721;-1,28349052479244;0,00110571318769161
250;0,00262291236000337;-0,0101632577104407;-0,00624008921996793;-2,12998742209669;4,54874176278412;9,81097118454661;-3,87479881730691;-2,37906889880222;0,00395467304154985
251;0,000297058314499201;0,000268998291931825;-0,000373336403104194;-2,13113846330238;4,54803504058696;9,80797680475552;0,905540356227091;-1,25677816402341;0,00135068579660665
252;0,00177336089597846;-0,00536137415740262;-0,00386492218344544;-2,12953261344492;4,54580631933596;9,80584920480833;-3,02328430132911;-2,17943352208234;0,00274698965767448
253;0,000297058314499201;0,000233660901617383;-0,000381655228753197;-2,13043070518372;4,54515890048733;9,80372306307924;0,786582600831433;-1,28478217954147;0,00110712236761558
254;0,00267494832004038;-0,0104723145097945;-0,00639200257102097;-2,12832663737706;4,54172217455455;9,80070277961828;-3,91495956439129;-2,38957983716279;0,00402966331994495
255;0,000297058314499201;0,000268630977654279;-0,00037348170957459;-2,12948960866659;4,54101232999576;9,79765701350781;0,904303850599682;-1,257267315356;0,00136249092397497
256;0,00177336089597846;-0,00533478939773045;-0,00386029398162934;-2,12788595157985;4,53878274130291;9,79551692936421;-3,00829312850442;-2,17682367440464;0,00274641253112126
257;0,000297058314499201;0,000231500886000647;-0,000382228180062054;-2,12877959006612;4,53813609773123;9,79340078575669;0,77931124867158;-1,28671092982682;0,00110305831801634
258;0,0027591442720175;-0,0109897189644442;-0,00664040535006314;-2,12662935789823;4,53458587663946;9,79029153540202;-3,98301715350625;-2,40669015296096;0,00415061057873535
259;0,000297058314499201;0,000269296720212537;-0,000373385505387496;-2,12781254626048;4,5338709493191;9,78716109169301;0,90654496800244;-1,25694345912173;0,00138240940894602
